53a0380bace091a275d6f6a7e46c07b6,2
29e322a868c120531516ca05238032f2,1
78efe838c04bbc568be034082200ac20,6
46ed0917b696c5c8c934e368da2fec36,0
8b51c6ccc9c0548c951214e1cd1547ff,3
d5de9e83335830f4597d314e63845eb3,0
46e24ce614899e36617e37ea1e4aa6ff,1
4e0854d426b0556ba1956db5e058f0da,0
66d8fb4ea4391a1f36cf50152c26b4ca,1
87716aafd7c6269cddb3403f85e4102e,0
f8b624d4e475bb8d1bddf1b65c6a64f6,0
33ba4b29d820b397054cc97e892ab1bc,1
42ec84ace63b58b8c5a7ba7be01d5fb8,2
b92a7304ebad1ca5b393b53b2de5c70a,5
e2de41d7036bd95cd37a7a9f4949024f,0
a5ffaf53a3938ac2c92f493e524adfca,2
ca230e32eccabf9d497e3776f6801f5f,1
94475071013412139f862c0bd7e3bb37,2
a92930c327948861c015c919a0bcb4a8,12
e1bf2f209fd2b08e1af3ed71732d9008,1
f7f59e6186e10983a061ac7bdb3494d6,0
3b4a72dd3f5ecc82d97d6a54725952ec,0
1166bc797ddf5fb009c376d133f61204,0
89321f94e35fc6d7903d36f74e351d40,5
fc7138a8f96aee8302e42916bbbbb818,2
3f6cfbf79bad1fd33c65e65cde20ab67,0
5be51b87d3f543e942bb8299c5bd4423,1
b5841e1059b5b0513b7f03b6646e7229,0
b866fe084d7e99808baee58e21015c31,0
c9e924a76a8685bee9007aacab1341db,0
83e4697499f98f714028beb3b01d3067,0
44fded21627553d1886d459384bbce06,4
4ce8f190d8026353d3d91d907ad68f23,1
b03d643b91ddef4385e8124891b237eb,0
c8a4ec6d4201d92e157eafb89eab932b,1
e9a69340883a438c3f91739d14d3a56d,8
17ad6786808ab3fedfb261a70a5932d6,2
9a63fa9eca94ee429d997471304cb60c,1
bfc0d01be79d9038c7720f983bf954e0,3
d04857e7b4b708ee8b8b9921163edba3,2
6bd248f93425ceeb625a8a97e2404112,0
64874a0d6c1ec460c2f59886c51b9711,2
98475d9717984fc80373a380bbfb0d81,0
0d735ec0b40c02b6f7175205fb0e2de5,0
69455f41626a745aea9ee9164cb9eafd,1
705b4a0072a3ecf575b497f895234364,0
37d83d294c825fd69de0dea08933cf40,0
08056d78bb75ed3ace107c72c16ec511,1
0a57f7d2c983bcf8188589a5fea4a8da,19
0bbdc963004d9b2fd3427ee3c5ae3608,2
1ba74b19c790ee59fb57fa2befa6e885,0
abff09d5c554ab5e3c1180a55635dca3,0
952e73f7e8bee61569a32b35c19bc981,1
f5f0b722d7662e8939727fb49e45d046,1
076a6117fb6e62d15ef45ad6be8ddb1c,1
c65f71634a9d0de5b4a1d7dbb6d3ae01,1
c83e096dc7df70cabe1508874eefc970,0
7bc1718ece4c3bbedfc272ebb0c3114a,0
9712e67c33f564648b46afc6505db72a,1
b2a90ba22313bc64caf4664c557a7703,0
bf4ff42133c7bced3bda24a521a5e12f,0
b7550710491181180a97295a6b9faded,0
f2a1b32f85cad59ff2a8444154ac25f0,2
fe077ec80df6b4ee60bb4498d5ab1962,2
47ae44a186225b8a87ebb7bf39cc1444,0
f77a346fdfdf07e4818efc84d3c084a9,0
2e810f124ff7668bc1ea0d1953aaacd2,0
30a47cc354b9607076272300c899dce9,1
9bfc55df037ce3ac01bfd84781adf7e5,1
3319ec949aa117693a4d6fd941858af9,0
7fb06133a9a56c3d8a2819e9f4d45422,0
e1da6ab77f4859eb17950e5df1c0f815,5
5f2641478d7b5ffbfcf1f2b5cdff4709,1
c8e7965a98acecf61c4cebbaf5c08c53,2
fc877e6bbeb95de8809398eca3f2a3fe,0
423a6644f0aa529e8828ff1f91003690,2
7926c1689244625162673c66b4196371,1
3a6e1126835fc77d816b7c7928f2454c,0
b8a0d73b2a06e7910d9864dccdb0cda2,7
ec5b5cce0b8464a1c618325f35c779dc,0
11250b0d4b709fee92441c5f34122aed,0
41c24b8ce92d1a2cac62db5edfd088b2,2
4b24b35ca762a17e416dfcd4f647c28b,3
58a56598bd27e4169dd5ab99d2eee335,0
87f6a4366535fdaa380ac373b83dc752,1
24908bd1bd10700a84f4fd551a3a52b4,0
120fa011365fc39efe382cba4e50999e,1
3bd016185be10ea4b4b2baa6e7dd9e9b,1
efec0b0b076ce3f164b80145743ebc02,0
fbce4c4cb307679d89a3bf3d3bb353b9,2
37116a322ceabbe82c30430000af0db3,1
a6579aa8d097e9c13d6749ecf4a2117f,0
c8b96022819f31119f1404ad2c3c1059,0
f10f55939660d23138e46c72acb7498b,0
cbd2c1ba72b7f4ce36a69fd430c019ae,1
36c2fb4fa746273709c373f6d6ec6796,1
9a811162b50289557dfbcf9ecd9953c7,0
389d119b48cf3043d311335e499d9c6b,35
146fed9eb1d0f9db43dad0c7c96fc6e8,0
543677fb57d4ce16a9ac89d2d1fafd4f,0
7adaa0b5d993f7bb16b13d385d131929,0
9fab8bd1f9c69cf2301b8ad3bec47480,1
0a6d157989ce18261dd86095fa6858ca,1
12e6d0f655986ceff00c74658dec97b1,0
bcee6fd62c36b571fc4522eb3aa7138b,0
cac52d956eff0cacf32f4b0f0f3aac5c,1
b89d5de215883aede36ee1988dd754ab,1
aa8d88eb4b9cb38894e33fa624c4287f,3
fcf8767deaa2d325a3150d5bcb8acbea,1
154358528b8fd5995d0d80abd3f4f08a,0
5ff6f5d729e40306d114d501700a838b,1
f2ecbb02b6da187a9f14b8ac5781faec,3
1033f9821d88262baf13892e285de798,0
6d2cb25a03acb6dd4e83969a770e772d,1
8d578db76b524efa43a961df4ac2d7d9,0
531875d56f35380c3a6c52d9c3b005f6,1
57ba617c4fc4ceef2df5f1574e906320,0
d5faac00dfa98a995784493a3ea08a05,0
97b3b8e8ed22d0ceb3b3c520e806a334,5
ec56aff88e030dcb3b2be22c96ace90a,1
18b0e642cbae7251e60a64aa07dd9eb9,0
c50ca07e9e4db9ea5011f06802c0aea0,0
0bcc3eeca39e1064258aa1e932269894,12
57414a165829139b9b534f0b4a794fe0,1
8de2d2a80d4900fc699d4f52fbe8c43a,1
ffa7e0cbe11656d11a117b534bb1db27,0
287aafe80d2beee0ac805deb436fdd89,1
29ea1bc54f78267f6e85b9c99c93e12a,0
3af6d5f9fdb78f106c003ce49d7f0186,0
f96ff9b997681965689f78bef092fdd9,0
d1c11e104455ab36d3e5b7458a9189d2,0
20415eb4f2c37838abe474b4d601da86,0
f97a136cf6e5f5d9333b513afc8b153e,3
216bb0e0cd43ffd832e0973d35e0377e,4
a7e0919795bd6324004da7131002d3b6,0
777d2e438a1b645f3aec9bd57e92672c,12
3f9609072abcb4b849b1f901663cc08b,1
9f1c3e71d56894398a42b050b07f1baa,5
0f11f38f81a4b4ce8ab38eaec02263e8,1
83b92639fffd1d55c9e04c77c86d8d2c,4
41db6d8062fcd38410c699743ccc0265,2
638a9114d65182d28b1cf8a99e72d90e,3
0c398b245c9b74ef2bf4343b6fe73237,0
6cd57d91d76b7cb14085f9655d5e2ebb,1
2ace3826b9a1b13030adc77ae9ae7902,0
3488d2ce36e718097c1509444289ef7f,0
8ed094bfe076c568f6bb10feada3f75d,9
5083416598756311d4bb4ddabd661e25,1
967b4ef12fac107d62481097944bc634,0
a7ac695869dbbe03164408a2f081e0e2,0
060c17562f97e5bb60bc0dfa4dd5b3f2,2
5bd7e57735a44e529bf066fee83a9c60,2
25a29533b41c5ea0f9f2b6848f7eb060,0
3dd2a17168ec895c781a9191c1e95ad7,14
f35013cb05a9538a4428fa6161b2c96b,2
0c71252f37443403376d2008034a7240,0
24c66f106f642621e524291a895c9032,5
286bcf62e47dfc1e51cf0d525bd4d1bf,0
2f2eee65fc4cc4a5ee8362730719d290,1
3ecfdbaf8e32624c343f9e845cdfeec6,0
af680b3406a3179e4a4c2051c5384cfd,1
ea45888166c303ff6ffc0abfcb52822f,1
55403fdc84a027ae6565b360af50e1ee,1
c4acfef3648dc249668e3e8380902cf8,0
f95dcd7b0926e47d0f20a9050aea2e9e,0
2de5c479fb0c490a0f2a2f3ab36e71b6,0
5c92f9ec6027c92a5293a46e9175e817,1
3d3c4219b64b1a968490e7bdfa43bf1f,0
c67b70ad21dd3cd5254c5da1a24d1e0c,1
4e8b71eebba5605faf020d7e2a5067c9,1
a659cb33082b851fb87a33af8f0fff29,2
86f2416d4670e4ea3ca5494d043d9f24,1
ad2037645597db38527fe3afbe226af2,0
c384917e9d01a9fe89791010d3ed0883,0
59cca754c20b7b0322b24dab95a81be5,0
e9dd44f105ffdcb98405c94f1d0bbdd9,0
fbc1488c1a1e72ba175f53ab29a248e8,1
907539b8216ca1250e5e974b4047699d,0
09738baf9be60e4c294fa5d0bfcc690d,1
77ae02eaaa26f680c28c257388c2e1f9,0
9ab93790313438fe487cb321d7248b13,0
2f13d1dc8b4e1d9d8027be50339546a9,0
b0c8da302d49498d2ce6be8c631e4e20,4
b6c0dab3208ff1a4b29721889b878b81,1
0cf41187284d7f099adc8415a743ebbd,11
fd76f22bf3648e0dd4295e593def7664,4
e7342d120adbd81168c43c95f8bd642a,0
ffb2e8c1ddc7c3e590d2bc4c91de53e1,1
8e48c45980a3fee42f12f7986a4b68d5,0
17cc3e9bc6182d861f0ae09f498e5187,0
801cbc289593826559bed08171034485,0
62dbbad1385feb9b27edf72b31bc46e1,0
7c898e0b8ea203dd94ba846627fc34d1,2
f73e87b204f0a4bcfa8edda38d11b334,0
06be2efbc5799c9e578d3f6dd205b569,1
6603a1f90a028304a932b64612e2a39b,0
a0ac0067a7a7f7610b49cc1d211de28c,0
79bd832302282bb4f305c5947c2bee1a,1
7fb04722aba7a2b632bac8f9819796f3,10
e13d2c379481eddfa4b8844f8beb7db0,0
f3ae4ce1b63810f2921ff353ddbec67d,0
57e089e3103f5cda6a4ce23b77399bdb,0
ed77034b92386a1a8cfd3c648d715dde,1
a5db7a80a8d9c9d49050360fceb6ffd4,3
368c6c730842d78016ad823897a372db,43
479d5974c7824b584a62c88885c957b4,1
1d4de03a6141ce2a2ae5a97f51cabb37,2
c319f453652bff80bc8f9f71d87e56c1,0
1c21c1ed398eae61184065889ca3d4b0,2
ef153414d98782a711939e8fa3dc89ea,0
7d50930301709838d8e90dcac5cfaa84,3
8c591ab0ca519558779df02023177f44,13
81b6c7c058add831803fcbba6dcc1df2,2
3225c54bb2785c33f49f50398fcdb88c,8
93c902b021a9e594f658ab1b0351602a,5
b114bf337c0626166abe574eee9e3f32,7
249360ba4e41990fed4dd4398fd1893a,1
ca8e5c072fc65b2d6bbab6ca4c0812db,0
10aecaf5be4119fd6b8b9e2e8a5a1454,1
4f288e27579d68e616d2712ad669f99e,2
5c86703f3b01f9df579c3a6232bb908b,0
d017a2151d543a9885604dc62a3d9dcc,15
eb54d6afabdf1f96c248b81dec8f180f,0
72bb19eb8886399d5a46785146792ba7,1
e4985e03cd939f1a9f81c65e949f1688,1
b38b25d838ae0b8385e8cc68b9017644,1
f8077831f3c3f393fb67b93c5acd8daf,1
5bde14b0ba42a788655c3ebf4ba54597,0
6c55ba2343f9df32c7f88a468352ff22,2
84f456958365164420cfc80fbe4c7fab,25
c3ba4e8d3cb30049213b682e751e9d00,9
ebcefe0202e6d4a7a3a115397fe0f78c,0
14e40526732f35d38620a487e0776b27,1
b37a8cda46313ac91d79f16601ca5253,2
4874eb71b65dc197fb705bc999eb41bb,0
9b4b2b6707ec9a606fff27daa71047b0,0
bf271f3f6ac5e62b4235e39ef187e80e,0
5a57a59c44429be19e1ce8e69e15c473,1
4e56c4cc11b3f85f53862139fd7d360d,0
81227b918dc751995a7301b5f38437b8,0
a8075470f960215ffb67624782f80fec,0
b1cd1b18e50f570382f52a55898e8987,0
5e1fd83e9a7c4730ccc806c248ca0720,0
64fb265487de2238627ce43fe8a67efc,11
59be0d716996dda6b7d60b3e839efad3,1
60e68dc2013929af2b3b5408e2da87fd,0
57c9362442482cd2451f2eabf468e532,1
7564c1759c04fc0a38f2aa84f7a370ee,2
6fe2e0bce49965a508008e08ee9f575e,1
0fbf220f61720a67fc0d6432cb32a5b4,0
629beb8e7317703dcc5f35b5463fd20e,1
96e9828efdbe86198b90841d0b39ca0c,0
9d00d68952fff8f837706ac06d1b785b,0
e74384c9363e768848854356a37c73f4,2
35afc973633aaeb6b877ff57b2793310,34
2b4609f8948be18874494203496bc318,32
4cd6ba4ea3112de8fc238307c4dc6307,5
7f457254a89d62960399e075711b3deb,1
a0951eca8e874597dc3abaefc1940679,0
a867511a17e93caa3aafa1c1f1c90a53,1
46f920b1c8a089ebc671e32f5353cf01,0
f25f304f0e7163a29c271960a6704b0f,1
36826c711e5778c8d88a7311cc29c446,1
641a45900528e8324c4848dda4e0a3fa,0
077599a82ee54960bc4f4c941b0d1359,2
12679a5fde22662b441abe4f754345ae,1
a92930c327948861c015c919a0bcb4a8,13
e1bf2f209fd2b08e1af3ed71732d9008,1
2ed4ea5a5394cfcb0d052cdc587fc78f,1
65c61dcb0156cdde1a197f99b91488e2,0
aa95bee0592e05d2ef533b8e5b7236b3,3
7c55ea4aea1acf1ce11440010f5aa298,2
622d3b263cd40b06e1eeea144fb83f19,1
da4f53408569b5cb23244539d68cb552,0
18af17f3ce7321c209d5ce9932248c4e,0
928e52a9ad53a294fdcc91bcf59d1751,2
9b7852df1a77c9a80cf5151803db4282,0
ee5329ffbe604bebcf84b2fd7792024e,0
1d3ecbda18167c766a3381fd16108e4a,3
fea7f0c147905a41ca324c0e3234a4c7,4
51e88d0b6beb3101d842fa6610c37edb,1
906b11f3bc3c98f883afa0eb67b0fac7,5
3a8023f6ae79b6b7da36d630f2ee1658,0
509db8ad81eb83b247f4b73569bacc76,0
f521813909e310116b6b2f0b11f3dd44,2
7340a3839a1de1e99d149b8cf052a2ec,4
73bcea4312cb31d72bffc6562f7f7c71,1
c2ece64199af7a53793ed9612a89a8cd,4
db32d8826a7126c0c59d511a62de9a8c,0
7b1f2b12d9bcca133f8df7a53b55db6e,0
8043608c406d413f7f645257cdc33f73,0
95ed9ac528aa2547407e6dff356c12ba,0
d283e1883b733e46afae847548ccbccd,0
3fadfe202fc3ad333cdd51870f1ddb03,0
115e606ac8059e4cfa1c6c3310fb365c,5
27855ab0b06ec76e035b2df0aefb5f39,0
3e5201fe0d1ba474d9b90152c83c706c,12
cc63d91555437d9d8d9ae7bf007a1f2c,1
970694629024df557d9b71b3088a488d,1
3f994ee4a0b20760d1b173aa65037c95,3
8905f9f6b310467a4fdd08ea4c4903aa,1
d63c1011f49d98b976c352955b1c4bea,7
64fc6010136aa59736e148c404e77a54,1
7caf32b90e6fbccc6a37ee8633644895,0
fb61126545fe19cfa0593140a5cc3b13,1
7088744b00831b410bd17716cb578f39,1
9a7c6041fa9592d9d9ef6cfe62a71f8c,0
173e9fe34bfe97f3a5e6dc57fe897b74,3
91b08d34d0ba4db44da2dc382867ba49,0
2722b86640ddc24e1374c2df1ac2a230,0
36a3aa7d9d4e2bfcd7edb9c2abf061a6,0
01e20e6604216c8adb31d463214ba00c,0
10335f29114548c89998eb43398f58e5,1
4660b448a9e1499945013a9fb3f11ec4,1
583f158587cdecda3e8bdea694021e39,6
ca6f1dddc138d9925f3a9b79dacbf1f5,0
f60fedc54d28bf29480f654d90a2f8ff,0
12667a519a4a3094eab02f5841b07409,2
42697582a754e573f9e3e9e78752252c,3
867dda95bbba37fe56fa288449fa122f,4
610e045d4ebcfde8d0c8991e8b1f39bb,2
60184212dae4e6b0da32bf54271a8c4a,2
72b253635b316f49e42e618d6e585ebc,1
d70f38e7f79c630f8ea00c993897042c,2
b3dc35a7b0042136507e1c174bd7cd2d,3
9d51d323e75d867b50aa566d782024a5,1
3f865b4848677595ed67740b3330d99e,1
b73c75f016b0d7be5f9984ce96d52d2c,0
fbce4c4cb307679d89a3bf3d3bb353b9,2
8dba47f3d8e05cb5a5d260541143fd19,1
b6f3b8136ba8302906df7e11ff908751,0
5d7c23067ed3fc8c6e699b9373d5890b,4
b7351032045cba592a6d97b36f5fd8e3,1
063d6951f9aa6a9c2122a9492480d9ef,1
dfe123265435bbc08b40fc418f66d9a3,1
f4e4b2101f8c3afd7b8a8546e9d706f4,0
7747c42797f7df4f5273b60187282d2e,0
6c706bd66d6df5b9eaa716699943efd0,3
59c1840441f4df065f52760bf51a8442,1
c7b3b8509e06ae21abdd78b541215cda,1
d42869d5edf603eb87c4b4cb40d11ca1,1
fdad06d08341796c0a7975fcaaba7a2e,1
5f473f7d11fe0268ac5827dd45da3567,0
c44343d9d6d3551e161f3c72bfcbfc3b,0
dfbeadbb1840417400f0c7683889a585,1
11491792277842adf3f5bac76ae3dbf5,0
29ed7e120478b8a6ab3aeb253c6c7220,1
03e7d29d9988a30815f1f20b6549881f,0
36b8b14d0662ef735c8ef4856f4dde58,0
389d119b48cf3043d311335e499d9c6b,36
3fbc0ef745950c7932d5f2a446189725,13
f7f9a91ba39234c9bb9c7b159806f4d9,0
93a12c289ca2b78e7069e469f5053ef2,7
0dc88ec6b2635cd62b46f0f1d4c714ee,0
321cea6c65a44a9abde31f677f976c63,0
7567d226ff0be3edcfca0124da0ca3f5,1
60b84165fc418389757838f274b728e6,1
8b50a72d52d7a91fb19d19fbe069e2f2,3
a6883f92891e256b926bf8b9c40fbe9f,4
cec09725da5ed01471d9a505e7389d37,8
6651a3a1dc58f8c4d9fcf249599c8be4,0
f74979b5e7c8d317baa1bfc0ea886ee1,0
b8e79f302f220a17a1166ef201116f2d,1
8b87bdca52ab6d4c79661a4dbcf903c8,0
7d00a7c029fe3cf2bddc1e8e0484c2c1,1
1961b9b9aa8a6aa6fce7ab329c05fa9b,0
366fc6db2f1be11fe79d739bc5c69799,1
bce474cc95b6e77657e10939b0b4248c,4
2ed52188df2df50745b4f6a9b0fa1c06,1
593236d0ff46b4299b4787fb8d43f7f0,4
53759a2ecddad2bb87a079a1f1519f73,49
0cdaad368fc9c18b0e7c3328f79f341b,1
f96ff9b997681965689f78bef092fdd9,0
c2c4abda0d688d5c2a7f48644ee55a8c,0
83639e59e789cf2ed557ebf817f1085c,1
93323c2cfff65a81c9da5566fcdde69f,0
c560413e458f53c059e83a25d2c2338c,0
d3e1006ba3735c0d44160026b6e0ced3,1
99a4788cb24856965c36a24e339b6058,79
966746deb2173a72d95ca8b80223f014,0
d1c427060a0f73f6b889a5c7c61f2ac4,36
0a5a41c678bcf81e041826bb24eb0b01,0
9d65ba102eeefb2ee2284de1fdc3964d,1
4e5dc46fe4e31dd605f374ee43f0268e,1
c83960ac3483bfee74e1dd482995c3b5,0
1d691d8ace0e9d0e00de0569faf0ae04,1
3f030b63da680202be73077d29199e31,1
ef4f89f8ee26b84496a7f8e7dc76029d,1
216bb0e0cd43ffd832e0973d35e0377e,4
d8cabd83757ecf48a7d2628dee9135c1,0
eb8c629f70275fd1c4f809116cce1efc,8
6cdd53843498f92890544667809f1595,10
2b25ef4ad1788c0699dff628cdbbfbd0,1
777d2e438a1b645f3aec9bd57e92672c,12
c211ff3068fcd2f8898192976d8b3a32,2
ff01ba3d3676dd02937fd007e3f4e992,0
51ff0a0f61611dfa94e43c834c949dd3,0
94bb0da423501924c41368236d88e808,2
5c59756861f289b773f83871924200eb,0
41db6d8062fcd38410c699743ccc0265,3
608f44934fbb70de5e05998ae59f4e46,0
7167da6310e9d767a909d5fc6490daa9,1
8b5227e28272123eefd613a10ffd7704,2
aef3e3251c02ee19b8f193f158a49a53,0
4fa33915031a8cde03dd0d3e8fb27f01,1
044f125d78e0a631b0479182a37aab8c,0
52c80cedd4e90108bf4fa6a206ef6b03,14
7bba94ded780db46c857a6ce6db81c5a,1
82a0f2bfaa026cb94f4f870afd51c6ad,0
8ed094bfe076c568f6bb10feada3f75d,9
ae3e0cf8b9e4a3a027fc5d4b0a3eb2a0,2
2a5806f10d0f00e5ad032dd2e3c8806e,10
c1617123e66d2491ca93ceadfd36203e,1
32943921f52ed83f1af15db364dbcc2b,1
522269a832b7c65930e8f0b0fd08e9e8,1
cc59cf334461196527f790e5c9191ece,1
1600dcf1cea8c0c83702e07b577ab231,3
8562e2c780a345b609e1b802d7e3e4ae,6
3dd2a17168ec895c781a9191c1e95ad7,14
65b8088cea1e67b54a517052979d07a0,0
9668e3c1bfb4a5e3a1220a479a1ddfa2,0
e9e7c986c179d190220afed62bbfd79b,0
24c66f106f642621e524291a895c9032,5
6fd4eb7b84b9e893fb3fca9b1cce07a3,1
8f211599d0cde9d8551a6984d758e1f4,0
b238cefbf65da115fde8271ad681b640,0
01847cb3f55acfd629641e58e38e561e,1
9451e630d725c4bb7a5a206b48b99486,3
b0054021dee7f055b57da97096fc1c95,0
5650f9e1f73d0a1c0176988cf2e950d5,0
c3097e07a0a5de0d4b4c836d90c5a284,3
cb3eca8ad99e38bf5287d408960623d9,0
76b7fa5da50b22fe17d1e7bbde661106,2
a8064cfa6c30d7e838f80ecc9e5e5abf,1
f8c2617f62d3371e14acbe60d9483482,0
f95dcd7b0926e47d0f20a9050aea2e9e,1
0dce093fc7ec4dec214256df878e3c08,4
2de5c479fb0c490a0f2a2f3ab36e71b6,0
5135301d684848b74276f22afcc6781c,1
78119fbfa709d07b86f5ccf15043c6d6,3
91e27b33eee803b0d1f97e4d3910b75d,0
a35a9f46dcee0a67c8c7ad8493eb4135,5
3354a4e684f5e7199f9407db70ccd92b,3
733e17885851114e4f6f5f0d929fb9f6,0
ec5b3c8bb77ad22278f6e9d719a83de3,4
9b2a0b97c2471793b067f77f2252defa,0
cec51758e9839eb5414b214934430da6,1
f4d450a6163f21cf9db8bcdf8c7e50f8,3
53db18171eeeead5f0a7ea398054c298,1
76eb799b655cf6ad3354a092e11246dd,0
ad2037645597db38527fe3afbe226af2,0
d373a9b9079c251371e94cacf40c1fe7,1
e9dd44f105ffdcb98405c94f1d0bbdd9,0
ed739dfa91e2c770354726fe0bf9cc72,0
91442659f31ec0f0fc73215e77854fac,1
9af7b4a3262141c12ba9bd489a8573c7,1
d33a74e1b6cfc152b6b3f43324d54987,0
6adab229374835b551f6402e0dc53267,7
fde90f06296b26995fd0de6f16610d70,0
121f7f44c9e25be4873ca9296542ebd3,1
5bfc7506459ae2a7b4b573fe557a58e1,5
4c8b28305f570899b6ded964ddd234a9,0
40cb7bb3d30559b9b6c4fb62bc837962,1
50571d0f0f8ffbeec1c64cefeec01135,1
7d4cc5273713b6b98ffb274cb4dc1ba9,0
8828464e34fc3da3892f568218e14d61,1
16d47089f9bc7f16de16cc4bd3b9dd49,1
668e8ee8f69c3545109fc40f72336e8f,0
7405b565a367960901d88f91c514cd90,0
a3235d403e3602c84e7b11e9359133dc,0
0bba7f78f15c9bfe3964a088ae67ba0a,0
50fd2b788dc166edd20512370dac54df,7
a62e25e09e05e6faf31d90c6ec1aa3d1,24
d9524ab5892f79d3de3870697ad7b25d,0
0f6aa686ebf2fa68554cc24d4d29db5a,0
15650c1f25dd6e567eb1188df1c1a411,0
76175ac01298ca4e3db29f07a0a33978,0
9ccf11289147e5277b022439b4ea1f20,0
d1859a58e608b68f4066e0c77e526ef1,1
f3ae4ce1b63810f2921ff353ddbec67d,0
ddcb7473fdc5368c019e3ef6fbde816b,2
57e089e3103f5cda6a4ce23b77399bdb,0
7650dd3b2dc10798a8cbccc78d9e6e3b,1
87aff1d9a5e94db6840c5b963a5cef90,0
9a78fb9862b10749a117f7fc3c31f051,4
a2a7efc985315e86d4f0f705701b342b,1
86c43103446290e7efacad3701cd654d,4
419cb1b441eda9b92ebd1a1b96090c26,3
ae7d28dfad9876194f728695f1a51283,0
dc4a245b2972be4b4735dc079693d185,1
9fd9505539e1c67c13e4ee824fc1e1cc,0
a0eef953cb25bc9ae40457e1c3c82946,1
a93ad122024312ca432da7f7b32474b4,0
3da76d120922f2c5c94b3ec02db563c9,1
9fe172fa8e662ca8572cf12abf8bce23,1
2948658cb6abc82847412be7201bfc4c,6
cd71c76f5ab15f51f24fb214fc42d8ab,0
0bbfbce1edd4c12c0a15b6b5dfba409f,1
385a33a408e9c35c9fbc2025c12f3784,1
c319f453652bff80bc8f9f71d87e56c1,0
cf857bce01d442bb8631a548a4432def,1
cfb79bfbdaf59cfe2e9ae0a071451f32,3
d4de08feff9533e02efa79613935336e,0
652683d85a89f3b134e44989a601bc58,0
525d023cea7235fd59133983cc5269bf,0
96627b65a0070635b620d07f97e63347,1
ab1f9387c0627dd24000bfbc54fdeee0,5
d0028cf941222a248ef55724bce82c8b,0
dd89d65fbdcdde1b2dd534d255797c71,0
90aa2ab699cd0e459be93124aa91c82f,2
c1dfd7dc17df380ed269d0fc905f6e22,2
f40876e0ef3cd5f9132b1f16b04b1346,5
2bfc998cf625e54b2c6447bfc7c18cb4,0
aefb222adb91095556d8aee8ccd7f97f,1
9363a83d169b6f7d34b0e9d5c629cd9b,0
a11998d0de02ca907c060119dabe8ead,1
5804729aafca1ebee7b26895d830586e,0
20d458d013a3988f71009298fecd8607,2
2ba4f78910f6fe61e7ae7bfa4efe2726,1
f0354861ab19941a53209c2acbb1b604,0
b114bf337c0626166abe574eee9e3f32,8
423b4247c8b7aebba33787ceb34103ae,0
73bcea88583002fe12b7399af4ae60da,3
e15df886b39f7ae5ed4149643bb0c8d6,0
f4a38926843e01497a3f63a5d5740c72,2
388ff2c827798649fc2a40fd7af129d5,1
aa53b7499856e6df13008f34100cc336,0
a2359ef18f03db4e53c75d8c15172cfd,1
c2904b502790c1dd0b39799f52b586c3,0
f83c9874b5b5044ea58fef1be68c1ea8,2
574498be1ecac5af243037bfcc6f8b22,0
7bc37d0450ed1fb9e76f9c0305838c7c,0
84f456958365164420cfc80fbe4c7fab,26
db729c4310411c0be04a91785f063ea8,1
46cc07237660346018f8838ae0b7ed2b,0
16679d68bdbed3fb97af806424d7f2b7,3
4874eb71b65dc197fb705bc999eb41bb,0
7bdb0c9137fdc67e666061dc0ee2838c,0
7cdffa73c5aa5471607b4ac982baa201,0
b5aebb467d9a92162173cbd234e00d99,0
c63857f1b80521fbf01eb987423d0ccd,0
eb2498f29ee056e0a742e299639fe2ea,1
0dc157babdb4785891879bc375256724,1
64fb265487de2238627ce43fe8a67efc,11
60e68dc2013929af2b3b5408e2da87fd,0
564f6ff7ae760d6eda6d32c551724036,2
5aee6406a4f4071df1f1bec3fa3dcfc6,0
68ad45d48d69404aeb71ce87e1b2c948,0
c8cfa622661e047ea2499f8bce4731a5,4
0fa476a9aacb3891e183154dc8d3ddbd,0
35537536ed2b4c561b4018bf3abf54e0,1
7564c1759c04fc0a38f2aa84f7a370ee,2
bb42f37fc3d9130e4a4339d24a47dd7c,5
cff277cb1dc167f45eb05eccefbe4b04,1
13cbcae713c151157883c4c13a1ae639,1
19c91ef95d509ea33eda93495c4d3481,12
5ae42f9d8352b9edd11800ebd575f4f7,0
d04e48982547095af81c231c3d581cb6,2
2ff995aead9c63a1f37a07b3664ead37,0
547b95702aec86f05ac37e61d164891c,4
914c9e9af640dd56f48764a225b00f89,5
168b1b45c68037b0490157ee10540349,2
2b4609f8948be18874494203496bc318,32
b520bae2a8c9790cac40196cb2025283,1
1613b819ab5dae53aead2dbb4ebdb378,3
b9d2933371226d828303d9235b89369c,0
d730dcd6017ae7bc8a4b5561f18c6d59,0
82cb5444a7fa36cbee9efc91935e1bb5,0
af91083bde899b201798b52ae89babea,2
28e6a89f22da7a12c26de9eaac8631a2,0
94e6d7727bd670351f1a806a221d1dba,1
37b99aa22bbac19b2a4afc4b2a958a53,3
f8b624d4e475bb8d1bddf1b65c6a64f6,0
67817dbbb200f7f623c75ac106b07808,1
dce4459168283eed926d7af76ba39e02,1
dab2413ead0edda9967edbc9bda2a64e,17
7810b42c3450a044431d95c59c00b600,0
4f5459b07e4a3e0897228ccfe3aa474d,0
a92930c327948861c015c919a0bcb4a8,13
e71db199b371c8d7d4ae89cf8b7675c7,0
4fe644d766c7566dbc46fb851363cb3b,9
dd1247b741df1771259ee7beb0e4b8fc,0
